Country Code;CFR;Event Code;Event Start Date;Event End Date;License Ind;Registration Nbr;Ext Marking;Vessel Name;Port Code;Port Name;IRCS Code;IRCS;Vms Code;Gear Main Code;Gear Sec Code;Loa;Lbp;Ton Ref;Ton Gt;Ton Oth;Ton Gts;Power Main;Power Aux;Hull Material;Com Year;Com Month;Com Day;Segment;Exp Country;Exp Type;Public Aid Code;Decision Date;Decision Seg Code;Construction Year;Construction Place
IRL;IRL001I13388;MOD;20070701;20170927;Y;590P;G590P;OISIN;G;GALWAY;Y;EI5262;N;FPO;NO;9.90;;5.66;5.66;;;59.68;0.00;1;1968;1;1;MFL;;;;;;1968;Ireland;
IRL;IRL001I13389;MOD;20070701;21001231;Y;591P;G591P;SINEAD;G;GALWAY;Y;EI3240;N;FPO;NO;9.45;;6.25;6.25;;;59.76;0.00;4;1979;1;1;MFL;;;;;;1979;Ireland;
IRL;IRL001I13390;MOD;20070701;21001231;Y;243P;WT243P;AN RONACH BEO;WT;WESTPORT;Y;EI8391;N;FPO;NO;5.50;;0.59;0.59;;;11.94;0.00;1;2000;1;1;MFL;;;;;;2000;Ireland;
IRL;IRL001I13392;MOD;20070701;21001231;Y;369P;C369P;VICALOR;C;CORK;Y;EI7857;N;FPO;NO;5.80;;1.44;1.44;;;15.00;0.00;3;1995;1;1;MFL;;;;;;1995;Ireland;
IRL;IRL001I13393;MOD;20140506;21001231;Y;606P;G606P;ST CAILIN;G;GALWAY;Y;EI8059;N;FPO;NO;5.66;;0.72;0.72;;;7.39;0.00;1;1990;1;1;MFL;;;;;;1985;Ireland;
IRL;IRL001I13394;MOD;20070701;21001231;Y;376P;C376P;MARWYN;C;CORK;Y;EI8431;N;FPO;NO;11.16;;6.65;6.65;;;89.50;0.00;1;1976;1;1;MFL;;;;;;1976;Ireland;
IRL;IRL001I13396;MOD;20121128;20160503;Y;90P;SO90P;MARIE;SO;SLIGO;Y;EI3537;N;FPO;NO;6.10;;1.39;1.39;;;7.46;0.00;1;1996;1;1;MFL;;;;;;1996;Ireland;
IRL;IRL001I13397;MOD;20070701;20160921;Y;612P;G612P;CAILIN ALAINN;G;GALWAY;Y;EI3441;N;FPO;NO;8.40;;3.79;3.79;;;89.52;0.00;1;1985;1;1;MFL;;;;;;1985;Ireland;
IRL;IRL001I13399;MOD;20070701;21001231;Y;98P;SO98P;ARCTIC SUN;SO;SLIGO;Y;EI8452;N;FPO;NO;5.89;;1.15;1.15;;;11.19;0.00;3;2001;1;1;MFL;;;;;;2001;Ireland;
IRL;IRL001I13400;MOD;20070701;21001231;Y;618P;G618P;THE SHARK;G;GALWAY;Y;EI4182;N;FPO;NO;5.77;;0.55;0.55;;;5.20;0.00;1;1996;1;1;MFL;;;;;;1996;Ireland;
IRL;IRL001I13401;MOD;20070701;20170511;Y;619P;G619P;AILISH MARIE;G;GALWAY;Y;EI8472;N;FPO;NO;5.46;;0.62;0.62;;;7.39;0.00;1;1984;1;1;MFL;;;;;;1984;Ireland;
IRL;IRL001I13402;MOD;20070701;21001231;Y;572P;G572P;DOON;G;GALWAY;Y;EI3113;N;FPO;NO;5.51;;0.69;0.69;;;11.20;0.00;1;1998;1;1;MFL;;;;;;1998;Ireland;
IRL;IRL001I13403;MOD;20070701;21001231;Y;598P;G598P;MUSKATEERS;G;GALWAY;Y;EI4593;N;FPO;NO;8.16;;2.41;2.41;;;33.57;0.00;3;1985;1;1;MFL;;;;;;1985;United Kingdom;
IRL;IRL001I13404;MOD;20070701;21001231;Y;586P;G586P;INISHFRI;G;GALWAY;Y;EI8130;N;FPO;NO;6.66;;1.07;1.07;;;11.19;0.00;1;2000;1;1;MFL;;;;;;2000;Ireland;
IRL;IRL001I13405;MOD;20070701;21001231;Y;611P;G611P;SAINT MARTIN;G;GALWAY;Y;EI8374;N;FPO;NO;5.65;;0.56;0.56;;;7.39;0.00;1;1980;1;1;MFL;;;;;;1980;Ireland;
IRL;IRL001I13406;MOD;20121128;21001231;Y;466P;S466P;MORNING STAR;S;SKIBBEREEN;Y;EI8229;N;FPO;NO;5.31;;1.08;1.08;;;11.19;0.00;3;1999;1;1;MFL;;;;;;1992;Ireland;
IRL;IRL001I13407;MOD;20100615;21001231;Y;461P;S461P;SHARON ROSE;S;SKIBBEREEN;Y;EI2988;N;FPO;NO;5.24;;0.84;0.84;;;7.40;0.00;3;1988;1;1;MFL;;;;;;1988;Ireland;
IRL;IRL001I13408;MOD;20121128;21001231;Y;471P;S471P;LAOISE;S;SKIBBEREEN;Y;EI3349;N;FPO;NO;5.28;;0.94;0.94;;;11.19;0.00;3;1996;1;1;MFL;;;;;;1993;Ireland;
IRL;IRL001I13409;MOD;20070701;21001231;Y;96P;SO96P;BROD INIS IARTHAIR;SO;SLIGO;Y;EI7865;N;FPO;NO;6.17;;1.01;1.01;;;4.48;0.00;1;1995;1;1;MFL;;;;;;1995;Ireland;
IRL;IRL001I13410;MOD;20070701;20170301;Y;29P;SO29P;GIRL CIANNA;SO;SLIGO;Y;EI3714;N;FPO;NO;5.16;;0.63;0.63;;;7.39;0.00;3;1997;1;1;MFL;;;;;;1997;Ireland;
IRL;IRL001I13411;MOD;20121128;21001231;Y;85P;SO85P;DANIELLE;SO;SLIGO;Y;EI4545;N;FPO;NO;6.39;;1.67;1.67;;;9.70;0.00;1;1990;1;1;MFL;;;;;;1984;Ireland;
IRL;IRL001I13412;MOD;20150407;21001231;Y;242P;WT242P;KEEM BAY;WT;WESTPORT;Y;EI5365;N;FPO;NO;5.23;;0.44;0.44;;;3.85;0.00;1;1990;1;1;MFL;;;;;;1983;Ireland;
IRL;IRL001I13415;MOD;20100615;21001231;Y;622;G622;MULLAUN LIATH;G;GALWAY;Y;EI8654;N;FPO;LHP;6.58;;1.17;1.17;;;18.65;0.00;1;1990;10;1;MFL;;;;;;1990;Ireland;
IRL;IRL001I13416;MOD;20070701;21001231;Y;463P;S463P;ILEN PRIDE;S;SKIBBEREEN;Y;EI3077;N;FPO;NO;5.30;;1.08;1.08;;;11.20;0.00;3;1988;1;1;MFL;;;;;;1988;Ireland;
IRL;IRL001I13417;MOD;20121128;21001231;Y;464P;S464P;GISELLE;S;SKIBBEREEN;Y;EI4583;N;FPO;NO;6.24;;1.40;1.40;;;52.29;0.00;3;1997;1;1;MFL;;;;;;1996;Ireland;
IRL;IRL001I13418;MOD;20070701;21001231;Y;431P;S431P;GRANZO;S;SKIBBEREEN;Y;EI3136;N;FPO;NO;5.23;;0.88;0.88;;;7.46;0.00;3;1985;1;1;MFL;;;;;;1985;Ireland;
IRL;IRL001I13419;MOD;20070701;21001231;Y;465P;S465P;DALY FISHER;S;SKIBBEREEN;Y;EI8344;N;FPO;NO;4.70;;0.76;0.76;;;7.38;0.00;3;1980;1;1;MFL;;;;;;1980;Ireland;
IRL;IRL001I13420;MOD;20070701;20180226;Y;436P;S436P;TURK HEAD DAWN;S;SKIBBEREEN;Y;EI3397;N;FPO;NO;5.23;;0.96;0.96;;;11.20;0.00;3;1997;1;1;MFL;;;;;;1997;Ireland;
IRL;IRL001I13421;MOD;20070701;21001231;Y;437P;S437P;SEA WAVE;S;SKIBBEREEN;Y;EI3407;N;FPO;NO;5.24;;1.05;1.05;;;7.40;0.00;3;2002;1;1;MFL;;;;;;1997;Ireland;
IRL;IRL001I13422;MOD;20070701;21001231;Y;469P;S469P;NAIBH;S;SKIBBEREEN;Y;EI8181;N;FPO;NO;5.86;;1.05;1.05;;;14.94;0.00;3;2001;1;1;MFL;;;;;;2001;Ireland;
IRL;IRL001I13425;MOD;20070701;21001231;Y;515P;T515P;CARA ANN;T;TRALEE;Y;EI8416;N;FPO;NO;4.73;;0.77;0.77;;;7.50;0.00;3;1980;1;1;MFL;;;;;;1980;Ireland;
IRL;IRL001I13428;MOD;20070701;21001231;Y;95P;SO95P;SHEEPHAVEN;SO;SLIGO;Y;EI3409;N;FPO;NO;5.17;;0.75;0.75;;;11.19;0.00;3;1996;1;1;MFL;;;;;;1996;Ireland;
IRL;IRL001I13429;MOD;20121128;20170301;Y;104P;WT104P;SHEILA ANNE;WT;WESTPORT;Y;EI5236;N;FPO;NO;11.02;;8.62;8.62;;;52.22;0.00;1;1973;1;1;MFL;;;;;;1972;Ireland;
IRL;IRL001I13430;MOD;20120203;21001231;N;316;WT316;LADY LAURA;WT;WESTPORT;Y;EI3465;N;FPO;GNS;6.10;;2.08;2.08;;;18.65;0.00;3;1998;1;1;MFL;;;;;;1998;Ireland;
IRL;IRL001I13431;MOD;20070701;21001231;Y;245P;WT245P;TULLABAWN LASS;WT;WESTPORT;Y;EI8175;N;FPO;NO;6.26;;0.87;0.87;;;5.97;0.00;1;2003;1;1;MFL;;;;;;2003;Ireland;
IRL;IRL001I13432;MOD;20070701;21001231;Y;625P;G625P;AN DUIREOG;G;GALWAY;Y;EI8316;N;FPO;NO;6.50;;1.25;1.25;;;18.63;0.00;1;2000;1;1;MFL;;;;;;2000;Ireland;
IRL;IRL001I13433;MOD;20150407;21001231;Y;517P;T517P;MARY B;T;TRALEE;Y;EI8510;N;FPO;NO;5.79;;1.07;1.07;;;11.70;0.00;3;1987;1;1;MFL;;;;;;1987;Ireland;
IRL;IRL001I13434;MOD;20070701;21001231;Y;510P;T510P;CAOL BUI;T;TRALEE;Y;EI7847;N;FPO;NO;5.45;;0.83;0.83;;;11.00;0.00;2;1951;1;1;MFL;;;;;;1951;Ireland;
IRL;IRL001I13436;MOD;20070701;21001231;Y;516P;T516P;SHELLY;T;TRALEE;Y;EI8415;N;FPO;NO;4.73;;0.77;0.77;;;7.50;0.00;3;1980;1;1;MFL;;;;;;1980;Ireland;
IRL;IRL001I13437;MOD;20070701;20170301;Y;103P;SO103P;OONAGH I;SO;SLIGO;Y;EI5182;N;FPO;NO;7.68;;2.94;2.94;;;30.00;0.00;1;1990;1;1;MFL;;;;;;1900;Ireland;
IRL;IRL001I13438;MOD;20070701;21001231;Y;112P;SO112P;CASSIE;SO;SLIGO;Y;EI8093;N;FPO;NO;6.40;;1.25;1.25;;;11.19;0.00;1;1996;1;1;MFL;;;;;;1996;Ireland;
IRL;IRL001I13439;MOD;20070701;21001231;Y;110P;SO110P;NAOMH MARTIN;SO;SLIGO;Y;EI3792;N;FPO;NO;6.50;;1.41;1.41;;;7.46;0.00;1;1993;1;1;MFL;;;;;;1985;Ireland;
IRL;IRL001I13442;MOD;20070701;21001231;Y;630P;G630P;SEA VIEW;G;GALWAY;Y;EI8549;N;FPO;NO;4.97;;1.01;1.01;;;11.13;0.00;3;1988;1;1;MFL;;;;;;1988;Ireland;
IRL;IRL001I13443;MOD;20070701;20160301;Y;631P;G631P;WAVE CREST;G;GALWAY;Y;EI8546;N;FPO;NO;6.08;;1.75;1.75;;;20.10;0.00;3;1997;1;1;MFL;;;;;;1997;Ireland;
IRL;IRL001I13444;MOD;20080903;21001231;Y;99;DA99;REALT NA NAINGEAL;DA;DROGHEDA;Y;EI8373;N;DRB;NO;7.25;;2.74;2.74;;;25.00;0.00;1;1977;1;1;MFL;;;PA;;;1977;Ireland;
IRL;IRL001I13445;MOD;20070701;21001231;Y;627P;G627P;NAOMH FEICHIN;G;GALWAY;Y;EI3280;N;FPO;NO;6.93;;1.39;1.39;;;11.19;0.00;1;1995;1;1;MFL;;;;;;1995;Ireland;
IRL;IRL001I13446;MOD;20100615;21001231;Y;372P;C372P;DANTEMOR;C;CORK;Y;EI3950;N;FPO;NO;7.43;;3.02;3.02;;;26.90;0.00;1;1985;1;1;MFL;;;;;;1985;Ireland;
IRL;IRL001I13447;MOD;20080626;21001231;Y;113P;SO113P;MAIREAD;SO;SLIGO;Y;EI8321;N;FPO;NO;5.64;;1.45;1.45;;;12.68;0.00;3;1990;1;1;MFL;;;;;;1986;Ireland;
IRL;IRL001I13449;MOD;20080422;21001231;Y;525P;T525P;EIRI NA GREINE;T;TRALEE;Y;EI8672;N;FPO;NO;5.30;;1.53;1.53;;;11.00;0.00;3;1989;1;1;MFL;;;;;;1900;Ireland;
IRL;IRL001I13450;MOD;20121128;21001231;Y;524P;T524P;FENAGH MARIE;T;TRALEE;Y;EI8674;N;FPO;NO;6.18;;2.03;2.03;;;13.95;0.00;3;1989;1;1;MFL;;;;;;1989;Ireland;
IRL;IRL001I13451;MOD;20080422;21001231;Y;523P;T523P;JAMES KATE;T;TRALEE;Y;EI8417;N;FPO;NO;5.22;;0.90;0.90;;;11.19;0.00;3;1988;1;1;MFL;;;;;;1987;Ireland;
IRL;IRL001I13452;MOD;20070701;21001231;Y;522P;T522P;MARY KATE;T;TRALEE;Y;EI8511;N;FPO;NO;5.22;;0.90;0.90;;;11.70;0.00;3;1988;1;1;MFL;;;;;;1988;Ireland;
IRL;IRL001I13453;MOD;20070701;21001231;Y;92P;DK92P;MORNING STAR;DK;DUNDALK;Y;EI8359;N;FPO;NO;5.98;;1.31;1.31;;;7.40;0.00;3;2000;1;1;MFL;;;;;;1980;Ireland;
IRL;IRL001I13454;MOD;20070701;21001231;Y;92P;SO92P;RIONNACH;SO;SLIGO;Y;EI8140;N;FPO;NO;7.15;;2.46;2.46;;;22.01;0.00;1;1996;1;1;MFL;;;;;;1996;Ireland;
IRL;IRL001I13455;MOD;20070701;21001231;Y;99P;SO99P;ERINS HOPE;SO;SLIGO;Y;EI3668;N;FPO;NO;6.71;;1.63;1.63;;;11.19;0.00;1;1997;1;1;MFL;;;;;;1997;Ireland;
IRL;IRL001I13456;MOD;20070701;20170726;Y;106P;SO106P;ST BRIGID;SO;SLIGO;Y;EI3814;N;FPO;NO;5.22;;0.92;0.92;;;5.97;0.00;1;1990;1;1;MFL;;;;;;1900;Ireland;
IRL;IRL001I13459;MOD;20121128;20160503;Y;990P;SO990P;ANITA MARIE;SO;SLIGO;Y;EI4291;N;FPO;NO;9.16;;6.02;6.02;;;60.00;0.00;1;1990;1;1;MFL;;;;;;1990;Ireland;
IRL;IRL001I13460;MOD;20070701;21001231;Y;519P;T519P;SEA HORSE;T;TRALEE;Y;EI8327;N;FPO;NO;5.26;;0.99;0.99;;;7.50;0.00;3;2002;12;30;MFL;;;;;;2002;Ireland;
IRL;IRL001I13462;MOD;20091216;21001231;Y;60;SO60;ST OLIVER;SO;SLIGO;Y;EI8153;N;OTM;OTB;5.79;;1.15;1.15;;;5.90;0.00;3;2002;12;30;MFL;;;;;;2002;Ireland;
IRL;IRL001I13467;MOD;20070701;21001231;Y;370P;C370P;LAURA LEE;C;CORK;Y;EI3838;N;FPO;NO;6.00;;1.32;1.32;;;11.20;0.00;3;1993;1;1;MFL;;;;;;1993;Ireland;
IRL;IRL001I13468;CHA;20150728;21001231;Y;385;SO385;CAILIN NIAMH;SO;SLIGO;Y;EIFC9;N;DRB;LHP;8.00;;3.98;3.98;;;19.00;0.00;1;1999;1;1;MFL;;;PA;;;1999;Ireland;
IRL;IRL001I13469;MOD;20070701;21001231;Y;105P;SO105P;CLARA;SO;SLIGO;Y;EI7957;N;FPO;NO;6.39;;2.60;2.60;;;29.84;0.00;3;1990;1;1;MFL;;;;;;1984;United Kingdom;
IRL;IRL001I13470;MOD;20110127;20170820;Y;374P;C374P;ISLAND ROSE;C;CORK;Y;EI5820;N;FPO;NO;6.10;;1.34;1.34;;;11.20;0.00;3;1993;1;1;MFL;;;;;;1993;Ireland;
IRL;IRL001I13471;MOD;20070701;20180226;Y;74P;DK74P;SIMONE ADELE;DK;DUNDALK;Y;EI7653;N;FPO;NO;6.91;;2.54;2.54;;;59.68;0.00;3;1985;6;18;MFL;;;;;;1985;United Kingdom;
IRL;IRL001I13472;MOD;20101029;20170927;Y;607P;G607P;QUEEN ANNABELLE;G;GALWAY;Y;EI8841;N;FPO;NO;6.10;;1.16;1.16;;;18.65;0.00;1;1977;1;1;MFL;;;;;;1977;Ireland;
IRL;IRL001I13473;MOD;20070313;21001231;Y;232;W232;UNITY;W;WATERFORD;Y;EI8543;N;DRB;NO;9.99;;4.42;4.42;;;59.68;0.00;2;1977;1;1;MFL;;;;;;1977;Ireland;
IRL;IRL001I13476;MOD;20070701;21001231;Y;531P;T531P;CEANN MUICE;T;TRALEE;Y;EI8545;N;FPO;NO;6.10;;0.56;0.56;;;3.14;0.00;1;1998;1;1;MFL;;;;;;1998;Ireland;
IRL;IRL001I13478;MOD;20070701;21001231;Y;615P;G615P;GRACE;C;CORK;Y;EI8421;N;FPO;NO;6.48;;1.07;1.07;;;7.39;0.00;1;1990;1;1;MFL;;;;;;1984;Ireland;
IRL;IRL001I13479;MOD;20150723;21001231;Y;638P;G638P;NAOMH BRID;C;CORK;Y;EI4244;N;FPO;NO;6.77;;1.41;1.41;;;11.00;0.00;1;1980;6;1;MFL;;;;;;1980;Ireland;
IRL;IRL001I13480;MOD;20070701;20180502;Y;263P;W263P;NIKIRIA;W;WATERFORD;Y;EI8345;N;FPO;NO;5.72;;1.18;1.18;;;11.40;0.00;3;2000;1;1;MFL;;;;;;2000;Ireland;
IRL;IRL001I13483;CHA;20030101;20161101;Y;626P;G626P;AN DROIGHIN;G;GALWAY;Y;EIBM6;N;FPO;NO;6.09;;0.97;0.97;;;5.97;0.00;1;1997;1;1;MFL;;;PA;;;1997;Ireland;
IRL;IRL001I13484;MOD;20070701;21001231;Y;635P;G635P;CAILIN BEIBH;G;GALWAY;Y;EI3737;N;FPO;NO;5.77;;1.04;1.04;;;11.19;0.00;1;2002;12;30;MFL;;;;;;2002;Ireland;
IRL;IRL001I13486;MOD;20070904;20160712;Y;155;G155;REALT FEASA;G;GALWAY;Y;EI7862;N;FPO;DRB;11.19;;8.93;8.93;;;45.00;0.00;3;1976;1;1;MFL;;;PA;;;1976;Ireland;
IRL;IRL001I13494;MOD;20070701;20160606;Y;380P;C380P;ST JUDE;C;CORK;Y;EI8366;N;FPO;NO;4.90;;0.69;0.69;;;5.98;0.00;1;1990;1;1;MFL;;;;;;1990;Ireland;
IRL;IRL001I13495;MOD;20070701;21001231;Y;119P;SO119P;ST. BERNARD;SO;SLIGO;Y;EI8589;N;FPO;NO;5.85;;1.20;1.20;;;11.19;0.00;3;2003;1;1;MFL;;;;;;2003;Ireland;
IRL;IRL001I13496;MOD;20070701;21001231;Y;123P;SO123P;EIBHLIN;SO;SLIGO;Y;EIIE5;N;FPO;NO;5.16;;0.67;0.67;;;5.97;0.00;3;1994;1;1;MFL;;;;;;1994;Ireland;
IRL;IRL001I13497;MOD;20070701;20180528;Y;124P;SO124P;LUKE;SO;SLIGO;Y;EI7959;N;FPO;NO;6.73;;1.39;1.39;;;11.19;0.00;1;2002;12;30;MFL;;;;;;1980;Ireland;
IRL;IRL001I13498;MOD;20070212;20161218;Y;381;C381;IOLAIR;C;CORK;Y;EI8419;N;FPO;NO;9.32;;3.85;3.85;;;62.00;0.00;3;1994;1;1;MFL;;;PA;;;1994;United Kingdom;
IRL;IRL001I13499;MOD;20070701;20171002;Y;121P;SO121P;MARIE;SO;SLIGO;Y;EI7813;N;FPO;NO;6.47;;1.38;1.38;;;5.97;0.00;1;1990;1;1;MFL;;;;;;1988;Ireland;
IRL;IRL001I13500;MOD;20070701;21001231;Y;634P;G634P;JUDY;G;GALWAY;Y;EI8577;N;FPO;NO;4.86;;0.65;0.65;;;7.39;0.00;3;1999;1;1;MFL;;;;;;1999;Ireland;
IRL;IRL001I13503;MOD;20100615;21001231;Y;479P;S479P;DOUBTSA;S;SKIBBEREEN;Y;EI7833;N;FPO;NO;5.73;;1.02;1.02;;;13.45;0.00;3;2001;1;1;MFL;;;;;;2001;Ireland;
IRL;IRL001I13504;MOD;20150407;21001231;Y;125P;SO125P;SARAH;SO;SLIGO;Y;EI8157;N;FPO;NO;5.51;;0.95;0.95;;;5.97;0.00;1;1985;1;1;MFL;;;;;;1985;Ireland;
IRL;IRL001I13505;MOD;20100615;21001231;Y;639P;G639P;BRENDAN;G;GALWAY;Y;EI8526;N;FPO;NO;5.48;;0.60;0.60;;;7.40;0.00;1;1982;1;1;MFL;;;;;;1982;Ireland;
IRL;IRL001I13507;MOD;20070701;20170511;Y;369P;D369P;BEAL CUAN;D;DUBLIN;Y;EI4435;N;FPO;NO;9.90;;4.16;4.16;;;52.29;0.00;1;1969;8;9;MFL;;;;;;1966;Ireland;
IRL;IRL001I13508;MOD;20070701;21001231;Y;116P;SO116P;INISCUIL;SO;SLIGO;Y;EI3515;N;FPO;NO;5.87;;1.16;1.16;;;7.39;0.00;1;2000;1;1;MFL;;;;;;2000;Ireland;
IRL;IRL001I13509;MOD;20070701;20171004;Y;480P;S480P;FOUR WINDS;S;SKIBBEREEN;Y;EI8529;N;FPO;NO;4.75;;0.85;0.85;;;11.17;0.00;3;1990;1;1;MFL;;;;;;1900;Ireland;
IRL;IRL001I13510;MOD;20130425;21001231;Y;477P;S477P;HORIZON MIST;S;SKIBBEREEN;Y;EI4987;N;FPO;NO;6.25;;1.30;1.30;;;31.00;0.00;3;2003;1;1;MFL;;;;;;2002;United Kingdom;
IRL;IRL001I13511;MOD;20070701;21001231;Y;81P;SO81P;LINDA;SO;SLIGO;Y;EI7929;N;FPO;NO;6.00;;1.25;1.25;;;14.92;0.00;1;2001;1;1;MFL;;;;;;2001;Ireland;
IRL;IRL001I13513;MOD;20070701;21001231;Y;646P;G646P;ST COLMCILLE;G;GALWAY;Y;EI3987;N;FPO;NO;5.70;;0.78;0.78;;;7.46;0.00;1;1994;1;1;MFL;;;;;;1994;Ireland;
IRL;IRL001I13515;MOD;20070701;21001231;Y;267P;W267P;DUCARRICK;W;WATERFORD;Y;EI5235;N;FPO;NO;5.83;;1.37;1.37;;;11.19;0.00;3;2001;7;20;MFL;;;;;;2001;Ireland;
IRL;IRL001I13517;MOD;20080822;21001231;Y;530P;T530P;OWEN LUKE;T;TRALEE;Y;EI8676;N;FPO;NO;7.92;;4.25;4.25;;;62.00;0.00;1;1998;1;1;MFL;;;;;;1998;Ireland;
IRL;IRL001I13518;CHA;20141211;20170130;Y;527;T527;LORFRANCAS;T;TRALEE;Y;EI2806;N;GND;GNS;9.93;;4.24;4.24;;;60.00;0.00;3;1998;1;1;MFL;;;;;;1998;United Kingdom;
IRL;IRL001I13519;MOD;20070724;20170301;Y;633P;G633P;TRANQUILITY;G;GALWAY;Y;EI8501;N;FPO;NO;9.80;;6.22;6.22;;;63.00;0.00;3;2002;12;30;MFL;;;;;;1979;Ireland;
IRL;IRL001I13520;MOD;20100615;21001231;Y;526P;T526P;SWAN;T;TRALEE;Y;EI3296;N;FPO;NO;5.73;;1.03;1.03;;;18.64;0.00;3;2000;1;1;MFL;;;;;;2000;Ireland;
IRL;IRL001I13521;MOD;20070701;21001231;Y;104P;SO104P;GIRL KATE;SO;SLIGO;Y;EI8221;N;FPO;NO;5.19;;0.87;0.87;;;5.97;0.00;3;1990;1;1;MFL;;;;;;1985;Ireland;
IRL;IRL001I13526;MOD;20140506;21001231;Y;233P;WD233P;GRAFTER;WD;WEXFORD;Y;EI8732;N;FPO;NO;8.50;;3.20;3.20;;;89.00;0.00;2;2002;12;30;MFL;;;;;;2002;Ireland;
IRL;IRL001I13527;MOD;20100628;20160222;Y;453;S453;ADELE;S;SKIBBEREEN;Y;EI8611;N;DRB;FPO;6.47;;2.66;2.66;;;19.70;0.00;3;1990;1;1;MFL;;;;;;1990;Ireland;
IRL;IRL001I13528;MOD;20070701;20170411;Y;460P;S460P;ROSHEEN SHANNAAR;S;SKIBBEREEN;Y;EI2434;N;FPO;NO;8.13;;4.25;4.25;;;85.00;0.00;3;1993;1;1;MFL;;;;;;1993;Norway;
IRL;IRL001I13530;MOD;20070701;21001231;Y;468P;S468P;ST ANN;S;SKIBBEREEN;Y;EI3868;N;FPO;NO;5.88;;1.76;1.76;;;14.92;0.00;3;2000;1;1;MFL;;;;;;2000;Ireland;
IRL;IRL001I13531;MOD;20100413;21001231;Y;264;W264;SEAGULL;W;WATERFORD;Y;EI5040;N;GNS;FPO;5.87;;1.56;1.56;;;5.96;0.00;3;2002;1;1;MFL;;;;;;2002;Ireland;
IRL;IRL001I13533;MOD;20070701;21001231;Y;647P;G647P;OMEY BREEZE;G;GALWAY;Y;EI8593;N;FPO;NO;5.40;;0.50;0.50;;;7.39;0.00;1;1995;1;1;MFL;;;;;;1995;Ireland;
IRL;IRL001I13534;MOD;20070701;20170830;Y;651P;G651P;HIGH ISLAND STAR;G;GALWAY;Y;EI3948;N;FPO;NO;5.83;;0.87;0.87;;;11.19;0.00;1;1990;1;1;MFL;;;;;;1984;Ireland;
IRL;IRL001I13535;MOD;20070701;20170704;Y;120P;SO120P;MACDARA;SO;SLIGO;Y;EI8586;N;FPO;NO;5.79;;1.79;1.79;;;37.30;0.00;3;2002;1;1;MFL;;;;;;2002;Ireland;
IRL;IRL001I13536;MOD;20070701;21001231;Y;266P;W266P;SUZY;W;WATERFORD;Y;EI5041;N;FPO;NO;5.93;;1.63;1.63;;;7.38;0.00;3;2002;12;30;MFL;;;;;;1994;Ireland;
IRL;IRL001I13537;MOD;20070701;21001231;Y;265P;W265P;DEAN NATHAN;W;WATERFORD;Y;EI5218;N;FPO;NO;6.24;;4.19;4.19;;;7.38;0.00;3;1994;1;1;MFL;;;;;;1994;Ireland;
IRL;IRL001I13539;MOD;20101029;20161212;Y;234;WD234;JOHNNY O;WD;WEXFORD;Y;EI9650;N;FPO;NO;6.91;;0.97;0.97;;;74.70;0.00;3;2006;1;1;MFL;;;;;;2006;United Kingdom;
IRL;IRL001I13545;CHA;20030101;20170301;Y;617P;G617P;ARD OILEAN;G;GALWAY;Y;EI2827;N;FPO;NO;9.03;;4.13;4.13;;;32.86;0.00;1;1979;1;1;MFL;;;PA;;;1979;Ireland;
IRL;IRL001I13546;MOD;20121128;21001231;Y;83P;SO83P;STAR OF OWEY;SO;SLIGO;Y;EI4068;N;FPO;NO;6.23;;1.59;1.59;;;11.94;0.00;1;1992;1;1;MFL;;;;;;1992;Ireland;
IRL;IRL001I13547;MOD;20100615;21001231;Y;472P;S472P;PROSEPHANIE;S;SKIBBEREEN;Y;EI3393;N;FPO;NO;6.06;;1.91;1.91;;;18.60;0.00;3;1992;1;1;MFL;;;;;;1992;Ireland;
IRL;IRL001I13548;MOD;20070701;20160829;Y;254P;WT254P;SAN TELMO;WT;WESTPORT;Y;EI8565;N;FPO;NO;7.82;;1.82;1.82;;;7.39;0.00;1;1974;1;1;MFL;;;;;;1973;Ireland;
IRL;IRL001I13549;MOD;20110901;21001231;Y;402A;T402A;GLADIA;T;TRALEE;Y;EI8693;N;DRB;NO;12.16;;8.48;8.48;;;88.25;0.00;1;1958;1;1;AQU;;;;;;1958;United Kingdom;
IRL;IRL001I13550;MOD;20140506;21001231;Y;70P;SO70P;MORNING STAR;SO;SLIGO;Y;EI4272;N;FPO;NO;6.10;;1.16;1.16;;;7.46;0.00;1;1998;1;1;MFL;;;;;;1998;Ireland;
IRL;IRL001I13551;CHA;20030101;20170605;Y;36P;SO36P;BREIA;SO;SLIGO;Y;EI4238;N;FPO;NO;5.17;;0.75;0.75;;;7.46;0.00;3;2001;1;1;MFL;;;PA;;;2001;Ireland;
IRL;IRL001I13552;MOD;20130623;21001231;Y;445P;D445P;BEAL LINN;D;DUBLIN;Y;EI8516;N;FPO;NO;9.87;;8.20;8.20;;;59.50;0.00;1;1969;1;1;MFL;;;;;;1969;Ireland;
IRL;IRL001I13554;CHA;20030101;21001231;Y;253P;WT253P;AN GLIOMACH;WT;WESTPORT;Y;EI8555;N;FPO;NO;5.62;;0.63;0.63;;;7.39;0.00;1;1990;1;1;MFL;;;PA;;;1990;Ireland;
IRL;IRL001I13555;CHA;20030101;21001231;Y;107P;T107P;NOIRIN;T;TRALEE;Y;EI8248;N;FPO;NO;5.15;;1.18;1.18;;;11.17;0.00;3;1990;1;1;MFL;;;PA;;;1987;Ireland;
